generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_403,"[91.81810481543664, -3.639149164415601, -18.493364877803312, -0.018849549596115272, 49.03106397225491, 4.210848351688874, 60.1059088810921, -71.31922909907787, -83.62172695679729, -47.304548731375334, -18.891855413680723, 75.22342290869575, 8.551565007114862, 56.39841275970817, -20.450075748135006, 177.12410665395257, 12.433590572839742, -48.06528658574341, -77.71353129936882, -39.967606797554836]",72.01216227715125,17174.661775268043
67,indi_67_282,"[91.8181055854093, -3.63914916114516, -18.493364883972454, -0.018849549561782912, 49.03106171392466, 4.210848376270017, 60.105909337395794, -71.31922876829437, -83.62172685221044, -47.30454658216496, -18.891855351083933, 75.22342293083128, 8.55156497808356, 56.39841268670344, -20.45007532775121, 177.1241062364204, 12.43359057402461, -48.06528663462286, -77.71353180994961, -39.96760675691325]",72.01216225472002,12964.048305836359
68,indi_68_378,"[91.81810413815049, -3.6391491579092716, -18.4933651094949, -0.018849555829253538, 49.03106411805075, 4.2108484227211145, 60.10590897425279, -71.31922830988619, -83.62172670300131, -47.304546160249025, -18.891855344303767, 75.22342308382147, 8.551564995557776, 56.39841288308389, -20.450074753834592, 177.1241054118974, 12.433590573040291, -48.06528645074913, -77.71353220488471, -39.96760674738779]",72.01216223606826,12162.11121727219
69,indi_69_1,"[91.81810413815049, -3.6391491579092716, -18.4933651094949, -0.018849555829253538, 49.03106411805075, 4.2108484227211145, 60.10590897425279, -71.31922830988619, -83.62172670300131, -47.304546160249025, -18.891855344303767, 75.22342308382147, 8.551564995557776, 56.39841288308389, -20.450074753834592, 177.1241054118974, 12.433590573040291, -48.06528645074913, -77.71353220488471, -39.96760674738779]",72.01216223606826,47384.655482534385
70,indi_70_512,"[91.81810228582398, -3.6391491597119368, -18.493364919222277, -0.01884954459545764, 49.03106212313114, 4.210848594078572, 60.105908900540456, -71.31922834403218, -83.6217270240065, -47.30454671725532, -18.89185533554081, 75.22342312343577, 8.551564980330133, 56.39841268046827, -20.450075080871372, 177.12410608437006, 12.433590573834623, -48.06528665794577, -77.71353165227367, -39.96760667850412]",72.01216222007757,8224.539012102168
71,indi_71_95,"[91.81810208360032, -3.6391491594571517, -18.49336505414485, -0.01884954783917374, 49.03105997793553, 4.210848439101471, 60.10590902798369, -71.3192284597001, -83.6217266634013, -47.30454711399361, -18.891855340800795, 75.22342305367951, 8.55156498560851, 56.398412785018834, -20.450074472590202, 177.12410606271223, 12.433590573558153, -48.065286595692264, -77.7135321146696, -39.96760671321393]",72.0121622112395,6610.651679909914
72,indi_72_79,"[91.81810240659226, -3.639149158270553, -18.493364799320766, -0.018849548096654338, 49.03106153081869, 4.210848471625832, 60.105909068020736, -71.31922854790112, -83.62172684071155, -47.304546639156015, -18.891855364039827, 75.22342297711923, 8.551564985561127, 56.39841281536262, -20.450074986965504, 177.12410563038583, 12.433590573341224, -48.065286453842404, -77.7135320635647, -39.96760668659959]",72.01216220219945,6505.736185516226
73,indi_73_66,"[91.81810272007297, -3.639149156328043, -18.49336488084969, -0.018849547681165923, 49.031061830876986, 4.210848413253001, 60.10590883363999, -71.31922822196525, -83.62172720238004, -47.304547432552546, -18.891855356648268, 75.22342303311149, 8.551564986307014, 56.39841272185852, -20.450074989516423, 177.12410603010576, 12.433590573269157, -48.06528651123551, -77.71353203609236, -39.96760665287644]",72.01216219819254,4058.144394568687
74,indi_74_689,"[91.8181024305728, -3.6391491564135854, -18.493364839813488, -0.01884955068949696, 49.03106087978773, 4.2108484447117425, 60.10590902282595, -71.31922836525194, -83.62172674685526, -47.30454711657838, -18.89185534855464, 75.22342305636573, 8.551564985672444, 56.398412756370504, -20.450075047729797, 177.12410609183476, 12.43359057349474, -48.06528648021828, -77.71353203692625, -39.96760654916852]",72.01216219271036,4449.021458903254
75,indi_75_313,"[91.81810246876248, -3.639149157223688, -18.49336481569526, -0.018849549568012998, 49.031060684026635, 4.2108484525100005, 60.10590897540549, -71.31922848181695, -83.62172715704428, -47.304547039724966, -18.89185535470862, 75.2234229937751, 8.5515649888872, 56.39841278961414, -20.450075014570594, 177.12410604667156, 12.433590573810362, -48.06528647688261, -77.7135321036963, -39.96760656628236]",72.0121621908109,3900.019728001025
76,indi_76_456,"[91.81810245862275, -3.6391491567824055, -18.49336478771583, -0.018849550665152457, 49.03106111778263, 4.210848444314217, 60.10590902789353, -71.31922870139374, -83.62172680091902, -47.30454703928575, -18.891855355395816, 75.22342299299774, 8.551564988388922, 56.39841275650321, -20.450075019692612, 177.1241060218356, 12.433590573620842, -48.06528650626464, -77.7135321928703, -39.96760656034924]",72.01216218911355,2831.7382233531225
77,indi_77_343,"[91.81810246243496, -3.639149156689062, -18.49336480479243, -0.0188495495916871, 49.0310607301453, 4.210848452066209, 60.105908993759556, -71.31922857967396, -83.62172715402183, -47.30454682266198, -18.891855355198985, 75.22342299281354, 8.551564988631792, 56.39841275719516, -20.450074975897312, 177.12410604179598, 12.433590573704892, -48.06528648315377, -77.71353210125164, -39.96760658398604]",72.01216218706843,2362.3614873848896
78,indi_78_195,"[91.81810236725836, -3.639149156593365, -18.493364791482772, -0.01884954879478671, 49.03106077752636, 4.210848438761711, 60.10590894377463, -71.31922853858964, -83.62172704399373, -47.30454688006907, -18.89185534986503, 75.22342299290736, 8.551564986164749, 56.39841271582067, -20.450074978939703, 177.124106043342, 12.433590573589507, -48.06528648622363, -77.7135320454364, -39.9676065843628]",72.01216218543543,2059.7259893625815
79,indi_79_601,"[91.81810243332131, -3.6391491565733585, -18.493364797438968, -0.01884954880912058, 49.031060859204146, 4.210848446418739, 60.10590899223932, -71.3192286036809, -83.6217271187914, -47.30454689274641, -18.891855353762555, 75.22342299768879, 8.551564986771249, 56.39841273418544, -20.450074963078094, 177.12410604957674, 12.433590573601965, -48.065286492900675, -77.71353216906851, -39.96760659209302]",72.01216218473081,1520.589686146883
80,indi_80_253,"[91.8181024640079, -3.6391491565377465, -18.493364787696343, -0.01884954880449497, 49.03106066723486, 4.210848449548006, 60.10590897272223, -71.31922861958617, -83.62172712087948, -47.30454683545566, -18.89185535460312, 75.22342300579075, 8.55156498673454, 56.39841274141965, -20.450074960865958, 177.12410602041675, 12.43359057356247, -48.06528649332015, -77.71353216069039, -39.9676065833261]",72.01216218374134,1471.7172597001454
81,indi_81_252,"[91.81810240430967, -3.639149156553616, -18.493364788554686, -0.018849548805463575, 49.031060668901105, 4.210848444750535, 60.1059089783103, -71.31922861779657, -83.62172708116964, -47.3045468478489, -18.891855352797787, 75.22342300393987, 8.551564987242203, 56.39841273256062, -20.45007496574452, 177.12410604267285, 12.433590573573998, -48.065286492607285, -77.71353215798968, -39.96760658401026]",72.01216218331756,1069.0680302364935
82,indi_82_593,"[91.81810241038593, -3.639149156522273, -18.49336478376261, -0.018849549003304728, 49.031060776707186, 4.210848445393244, 60.105908978590115, -71.31922862265846, -83.62172709673648, -47.304546762906966, -18.891855349573785, 75.22342300076579, 8.551564986852066, 56.39841273686032, -20.45007498419202, 177.12410606331127, 12.433590573602109, -48.06528649725061, -77.71353214615596, -39.96760657602833]",72.01216218271453,1034.420313696327
83,indi_83_718,"[91.81810243448234, -3.6391491565513863, -18.493364773676923, -0.018849548794759793, 49.03106069377029, 4.21084844684454, 60.10590897360638, -71.31922861917417, -83.62172712210344, -47.30454676875268, -18.891855352374566, 75.22342299950354, 8.551564986412341, 56.398412733259015, -20.450074967945078, 177.12410603879397, 12.433590573568075, -48.065286493856306, -77.71353215738753, -39.96760658140389]",72.01216218237315,781.2711411309975
84,indi_84_662,"[91.81810241502308, -3.6391491565488816, -18.49336477628295, -0.018849548894341664, 49.03106071045467, 4.210848447331804, 60.105908972570816, -71.31922864277236, -83.62172712035444, -47.3045467688646, -18.891855351707584, 75.22342300024074, 8.551564986537379, 56.398412736819985, -20.45007497499004, 177.1241060444155, 12.433590573590816, -48.06528649366108, -77.71353215473411, -39.967606577700245]",72.01216218211445,683.3236399886081
85,indi_85_703,"[91.81810241533235, -3.6391491565231275, -18.49336477570911, -0.018849548708808395, 49.031060733107694, 4.210848446138666, 60.1059089683998, -71.31922861107728, -83.62172711695929, -47.30454676557456, -18.8918553499865, 75.22342299717631, 8.551564986733776, 56.39841273436541, -20.45007497202105, 177.12410604018464, 12.433590573568402, -48.0652864933431, -77.71353215532095, -39.967606579110765]",72.01216218187065,608.7331728024487
86,indi_86_669,"[91.81810239564152, -3.6391491565177887, -18.49336477483596, -0.01884954865876978, 49.03106072934281, 4.2108484460511795, 60.1059089678854, -71.31922860943821, -83.62172712220398, -47.304546824144936, -18.891855349941807, 75.2234229975482, 8.551564986671874, 56.39841273173394, -20.45007496983979, 177.12410604799751, 12.433590573567837, -48.06528649073178, -77.71353215472837, -39.967606580987244]",72.01216218165017,528.2973811952374
87,indi_87_552,"[91.8181023952764, -3.6391491565167, -18.493364776889067, -0.01884954868403591, 49.03106072942426, 4.210848446331471, 60.10590896755201, -71.31922863323639, -83.62172711740773, -47.30454682448759, -18.891855349677677, 75.22342299762643, 8.551564986760258, 56.398412732475826, -20.450074970464446, 177.12410604908806, 12.433590573574545, -48.06528649147672, -77.71353215319085, -39.967606579369445]",72.01216218154403,433.66067277670606
88,indi_88_642,"[91.81810239336814, -3.639149156520251, -18.49336477537348, -0.018849548717902703, 49.03106071777138, 4.210848445936519, 60.10590897193907, -71.31922862981114, -83.62172711819318, -47.304546785107284, -18.891855350030117, 75.2234229984477, 8.551564986653121, 56.398412728622695, -20.450074971302634, 177.1241060468833, 12.433590573575463, -48.06528649138677, -77.71353215461887, -39.967606579372905]",72.01216218143433,377.07983371245786
89,indi_89_134,"[91.81810239620063, -3.63914915651803, -18.493364775645063, -0.018849548642441944, 49.03106071903549, 4.210848445828204, 60.10590897146037, -71.3192286299917, -83.62172711994776, -47.30454680054367, -18.891855349767514, 75.22342299779166, 8.551564986688593, 56.39841272953559, -20.45007497038201, 177.12410604985303, 12.433590573570319, -48.06528649114364, -77.71353215353611, -39.967606579276314]",72.01216218138262,272.25121539489686
90,indi_90_395,"[91.81810239314004, -3.6391491565180383, -18.493364775613117, -0.018849548672526778, 49.03106072140208, 4.21084844585348, 60.105908969572944, -71.31922862862268, -83.62172711974964, -47.30454680339453, -18.89185534975649, 75.22342299779145, 8.551564986689913, 56.39841272872191, -20.45007497082886, 177.12410604855611, 12.433590573569681, -48.06528649118971, -77.71353215389152, -39.967606579282254]",72.01216218137472,278.37739269538866
91,indi_91_92,"[91.8181023948708, -3.639149156519033, -18.493364775308528, -0.01884954864348047, 49.03106071979151, 4.210848445840732, 60.105908970641735, -71.31922863300602, -83.62172711965971, -47.304546791925596, -18.891855349810005, 75.2234229978083, 8.55156498663903, 56.39841272926675, -20.450074971965286, 177.12410604966027, 12.433590573573811, -48.06528649131239, -77.71353215361309, -39.96760657911781]",72.01216218133084,203.75190569281375
92,indi_92_369,"[91.81810239391979, -3.639149156519434, -18.493364775195374, -0.018849548647568982, 49.031060717949586, 4.210848445892282, 60.10590897035204, -71.31922863286522, -83.6217271200293, -47.304546787213326, -18.891855349896886, 75.22342299787354, 8.551564986619242, 56.398412729343676, -20.45007497291602, 177.12410604958228, 12.43359057357187, -48.06528649138971, -77.71353215360692, -39.96760657872287]",72.01216218130004,164.84628213675657
93,indi_93_614,"[91.81810239352426, -3.639149156520007, -18.493364775209738, -0.018849548649676577, 49.031060717424566, 4.21084844594845, 60.10590896944181, -71.31922863277282, -83.62172711999278, -47.30454679015776, -18.891855349858197, 75.22342299788096, 8.551564986635022, 56.39841272862687, -20.45007497193984, 177.12410604896488, 12.433590573571895, -48.065286491559675, -77.71353215363746, -39.96760657845424]",72.01216218128697,140.82260019196286
94,indi_94_648,"[91.8181023922075, -3.6391491565208183, -18.493364775151022, -0.018849548676090656, 49.03106072108038, 4.2108484460334346, 60.1059089696087, -71.31922863253091, -83.62172711973187, -47.30454678821326, -18.89185534982463, 75.22342299802666, 8.551564986632233, 56.398412728451014, -20.45007497164668, 177.1241060476461, 12.43359057357133, -48.06528649141706, -77.71353215412026, -39.96760657822382]",72.01216218127787,129.79082228610733
95,indi_95_570,"[90.16756352715262, -2.6792647652880115, -9.052115058274026, -0.3289401710380656, 53.74859014915037, -3.482079831341858, 65.17689606352191, -63.75429029783554, -87.64839662940302, -38.53898898484657, -9.642839275819245, 75.26848449549763, 0.5092367273595517, 59.6692605613936, -25.35917079358557, 173.13347109096196, 12.008146412647896, -54.36713197373898, -84.42676945623101, -37.52185461481114]",70.98303508547035,100.06426381658112
96,indi_96_728,"[90.80833032686743, -3.4158524850670102, -11.44713559089859, -0.14969256314530566, 50.34771939075519, 1.4496390773415042, 64.33699532960995, -66.65507628288316, -86.24170934908312, -47.294754080403116, -13.153651988643194, 75.26248821859346, 4.591929258860967, 57.40846468934052, -20.824309550975833, 175.21319346640064, 12.061079297046966, -51.95573884122568, -81.22382484215389, -38.97644090988979]",69.57073445682192,81.44627276151735
97,indi_97_417,"[90.82628873973543, -3.2732655942322175, -11.16563171070596, -0.14534483474042723, 51.44775284517799, -0.5656132930435213, 63.72074128583094, -69.54123583812546, -85.28612195762057, -45.24976223374629, -12.398829276305177, 75.22978187383745, 6.728089989299981, 56.57895038009627, -21.12968831592992, 175.45376390342676, 12.051774506736942, -48.665572358400325, -82.1570244295794, -38.827003672948535]",68.38776597460522,118.79227811596736
98,indi_98_400,"[90.51683566890102, -3.3226737594012494, -11.782409854314954, -0.11696285979089721, 51.29933136395549, -0.5734050437777547, 63.93795368710094, -69.62876978873908, -85.6359264637618, -45.115348569254394, -9.775082318796777, 75.24411810561422, 5.753287368879725, 57.96155181312213, -21.49065743028991, 174.40577014595684, 12.033181141711692, -51.661063834590394, -80.59561506685051, -38.54205962579691]",68.06305012149463,92.36353674457575
99,indi_99_499,"[89.76427747460812, -3.1217001106918927, -17.99048762996624, 0.45544994451932685, 50.7980190010277, -3.6014512408115666, 70.73137165965574, -66.1207163316096, -86.80614348983016, -39.412492440712526, -5.890133379226974, 73.17638479557746, 8.590621611646016, 58.45802031643557, -16.1343605217697, 174.44672350035262, 9.07389805851567, -52.28367970555457, -77.85889287028706, -39.1380050646063]",61.00518970270673,64.7636808678622
100,indi_100_129,"[90.20092293954757, -3.1242303029427414, -17.70925411819751, 0.19841763154867, 51.45138099446061, -3.4591991899374555, 69.11106070171076, -69.05124700445232, -85.90320484985284, -42.95201335125147, -9.426399631378056, 75.10611740479389, 8.44756795342985, 58.43619158818571, -21.26354998051107, 175.04474743676124, 9.432960226033734, -51.89308789202546, -80.11631349659724, -38.889313384018486]",59.505977842792646,58.963166271881235
101,indi_101_102,"[89.83349416091681, -3.133261284042548, -17.851882152369345, 0.30384573485359945, 50.85985194454318, -3.055345296865847, 69.44942773012025, -66.0598841584747, -86.60821819504429, -39.443111550462255, -5.936749683875117, 73.8566404235078, 7.973153548084712, 58.42753740798192, -17.006922001486508, 174.46798184930216, 9.205869738780283, -51.998705689132485, -78.69663379112124, -38.816377749025804]",58.84367318597604,62.67739618354382
102,indi_102_788,"[90.26619634649042, -3.1225773153626544, -17.544264683306523, 0.25130282625686456, 51.272067854844245, -2.4456525928809953, 68.23692910293045, -66.39392174051133, -86.51058634498597, -40.3382253919874, -6.275034948889707, 73.53599482037274, 8.571156626196474, 57.647512135283336, -17.262680363527608, 174.4793347425729, 9.198925489102782, -52.283444032635366, -78.16788206842028, -39.09761074945503]",58.6008196515586,49.89879847332841
103,indi_103_23,"[91.84063029520921, -2.3348866889483406, -19.10171126687439, -0.35069797937467406, 52.58202556185518, -5.714143053190533, 66.70126205432908, -66.94492477174896, -86.83678017213788, -40.26327461246885, -3.342010406018537, 74.25505355904981, 2.8055615440889987, 55.330949666707944, -25.46902499162202, 179.43870650337715, 9.849743421069377, -53.167741052078874, -76.60680759140601, -40.901958186568855]",58.04075879244622,36.89681698339593
104,indi_104_691,"[94.52886003320887, -1.4850047702382048, -12.256163987849742, 0.2699659898705602, 48.10245016026852, -0.627291767679619, 70.8461157503041, -70.69211364899543, -83.3593017644356, -44.83630286091353, -10.548966677592123, 75.43709672412714, 12.60385748235959, 60.93287207401171, -24.572298513544766, 172.85113167940935, 5.287193228401492, -55.36458822348578, -83.19780488419616, -34.654949714535476]",40.22411865621291,30.744882366810568
105,indi_105_773,"[91.18445937622943, -1.7234609336016384, -12.310993756086829, 0.2648471107581878, 48.163038609525024, -1.6354805937923835, 67.94352847245034, -70.6326063976168, -83.39974816747142, -42.78112454676517, -10.439740709218535, 75.26560155495962, 11.692111827054159, 59.05683817872204, -21.15702580824265, 174.07486056828475, 5.49785702563562, -54.6911943929056, -81.2159141634682, -38.04388173918995]",39.38572028321181,42.53918936098908
106,indi_106_5,"[91.74626453053335, -1.509014937445981, -17.010789527677815, 0.07275855382452516, 50.25517678368831, -1.654932510775921, 68.46426021854174, -69.72836488972861, -84.23668927461716, -41.38941086827383, -9.63793420028502, 73.88205434051635, 3.963139837558119, 60.75338707664341, -22.96980861419876, 177.2265551100361, 5.306743869929454, -55.02558214807254, -78.8105399987029, -37.6869356268106]",36.40993605466834,56.74439145510221
107,indi_107_307,"[90.56553127058974, -0.15060160450660431, -10.421941618017994, -0.0620697487096441, 51.95842691583238, -0.8244483157227684, 69.0141482698081, -67.04365943085703, -85.91642853454528, -45.63260312907893, -10.211435497252621, 76.1583328336131, 11.993956327276388, 58.275319154550914, -23.791483401311098, 174.15048428811863, 3.0890568666055365, -53.627815453410015, -76.47200294851936, -34.8105152303221]",33.85985840529827,49.13742068654796
108,indi_108_653,"[92.06457115950113, -0.7374470139168844, -13.540616591158255, -0.013461341106492622, 51.63497120560669, -0.9654173142575986, 69.01924876906376, -68.13351179247692, -85.83540156431621, -44.4419797398645, -8.348239545709008, 74.97093512398422, 9.62210756291616, 58.8955280697793, -23.05391020303974, 174.84193465743434, 3.395234074921657, -54.98007263619785, -78.44701190867926, -34.838717580636256]",26.093511162941994,33.441256911019146
109,indi_109_101,"[91.49739603198545, -0.604675953496397, -10.433900138859627, -0.027480135020716123, 51.57866465167043, -0.9922767980921889, 69.05243456713666, -67.70694324455826, -85.44629192311551, -45.30360928247431, -10.208684660084325, 75.8775343366902, 11.005607295769003, 59.03977605132752, -23.645240814080985, 174.1661336117549, 3.1461650783375594, -54.63506787090871, -76.77551103271355, -34.95429356272895]",24.793186892899786,29.480475039239224
110,elite_110,"[91.49739603198545, -0.604675953496397, -10.433900138859627, -0.027480135020716123, 51.57866465167043, -0.9922767980921889, 69.05243456713666, -67.70694324455826, -85.44629192311551, -45.30360928247431, -10.208684660084325, 75.8775343366902, 11.005607295769003, 59.03977605132752, -23.645240814080985, 174.1661336117549, 3.1461650783375594, -54.63506787090871, -76.77551103271355, -34.95429356272895]",24.793186892899786,17.336773624158585
111,indi_111_319,"[91.89748433528393, -0.6155537543043017, -11.031641444315746, -0.015305488913077727, 51.597309271213774, -0.982215663566774, 69.0441464290995, -67.71349170210965, -85.77834540016477, -44.523520276401314, -8.82553369612997, 75.4422466503009, 9.731364753150459, 59.0372421644381, -23.088961430269002, 174.57806480653016, 3.163714060602636, -54.67804071495109, -77.29257019134346, -34.91731163069016]",24.697589525933644,12.334633623678489
112,indi_112_695,"[93.53591313043553, -0.6405294390651924, -11.18369323539013, 0.06447607130782343, 48.645372811076804, -1.1700319685744345, 70.59591648164522, -66.41797142000485, -83.11107092240812, -45.18217120528791, -10.512433436359338, 76.47355776539447, 7.791046067509488, 59.477045841865824, -22.38009509782054, 172.89803910171614, 2.930139980681268, -51.21346180279875, -77.81226023136588, -36.37617170507965]",24.42441883037898,9.12354568107353
113,indi_113_162,"[94.99010106480762, -0.49377403130746556, -11.337688484249655, 0.057639147866791945, 47.52092019160116, -0.9118557467779504, 68.91574425019006, -67.9198591023652, -83.35718913699546, -45.99548375968284, -12.090339201025746, 75.15473883257344, 7.496604341518892, 60.42868772549206, -20.32992342911481, 172.31852087557644, 2.103442646503133, -53.18470020185288, -79.33154653770653, -38.36992145139369]",22.82599895499704,6.074181946847501
114,indi_114_610,"[93.01370462848716, -0.5251625716815024, -10.713052950521657, 0.05139702131518347, 48.07150667701368, -0.9219404210976344, 69.03756666437135, -67.83999429789668, -85.48676757560303, -45.864371209930376, -10.03670992851152, 75.3109565572523, 9.418686572767875, 59.77084941435048, -21.75984683669174, 173.28273013012432, 2.6178257842117745, -54.15006927511966, -78.61767060314274, -35.129176138895104]",22.721723985099967,9.500511015545342
115,indi_115_74,"[91.25940241896217, 0.15544388188388436, -12.006758448484167, 0.14311342881252748, 47.21406724022335, 0.17268043688485757, 69.43182548028653, -68.73886023536772, -83.17808326495201, -44.74976191132798, -9.617098178508042, 74.37291503450588, 8.880393151777108, 59.609204322996455, -21.40682557407724, 171.980207121216, 0.8317183337401564, -53.79592637884192, -78.5394111292554, -35.60126102218706]",21.902916846666443,9.114536880453722
116,indi_116_610,"[92.56921827628797, -0.03164713512821567, -11.973910277781103, 0.07004004891437299, 47.250755115074305, 0.0328963620509872, 69.24897015358411, -68.13586421648192, -83.18788317154358, -45.80005260187761, -10.33337412922972, 74.96385156312317, 8.831044160470482, 59.634797455904994, -21.398208739479486, 171.9981378312245, 0.8737733974171402, -53.54089362464872, -78.57391337349337, -37.55995829499216]",17.749288028789355,7.816926274749463
117,indi_117_412,"[91.67797493817832, 0.0061695430847400895, -11.292006596889964, 0.05424640380784281, 47.85882962415272, 0.032282712841771144, 69.33480856700615, -68.50444099090554, -85.28326157962738, -44.865313945614346, -9.823957678803371, 75.57254354210727, 8.993029007061375, 59.61891444582501, -21.896134209253624, 172.40949257989422, 1.0991715006612381, -53.72329085944155, -78.3842276920142, -35.60064874853835]",17.317902601076636,6.432334624588293
118,indi_118_75,"[91.78959509252827, 0.038866645414566386, -11.662397605166513, 0.07459991551576424, 47.28882833461293, -0.4874233698386904, 69.31577460328054, -68.3048903508155, -83.69929549565103, -44.92848232717045, -10.306527055566523, 74.86771320598007, 8.061121648331767, 59.696332778298604, -21.440673336229093, 172.89523621918295, 0.8879701488295129, -53.50255082065259, -78.50077829379696, -36.018263216466266]",16.955493044806847,4.491492789231577
119,indi_119_758,"[90.52960715707778, 0.5017653616593408, -12.26885084614715, -0.10463294942987314, 48.275520172298634, -0.6630889676441769, 68.12433360314414, -69.0349992551961, -86.5328967943711, -45.02940299527859, -10.874941916688133, 75.47377826666073, 9.769817914356024, 58.85986700614888, -20.84171037225232, 173.38419141608233, 0.18994384270083509, -53.95113215000282, -77.18668002496209, -35.230587831662596]",16.65237859378019,3.208128797461324
120,indi_120_662,"[92.49766163162062, 0.37066463963169266, -11.91439618301511, -0.034671514535986964, 48.01791727524533, -0.5193703538393623, 68.64526350191096, -68.68668802807862, -86.18960723139259, -45.070775750115374, -10.518240630131203, 75.45329656068186, 9.317202403671457, 59.60230125640913, -21.336210679560487, 172.938150703166, 0.2475815511137172, -53.79846213185611, -77.35252376754575, -35.296093227033296]",15.472120616540497,3.025611421567831
121,indi_121_284,"[91.23099703816598, 0.3513095382791978, -12.189501492215651, 0.002868659228478364, 48.109441427554565, -0.6052001733554343, 68.6931015865699, -68.37233011931072, -85.83918140922752, -44.87592234812797, -10.270692397570242, 75.10406459242499, 9.25716120454068, 59.26658671105969, -21.06887254726842, 172.89243199271328, 0.2727846919846738, -53.91931585858608, -78.30190345398975, -35.424435546450425]",15.35358942100998,3.4510157082790553
122,indi_122_97,"[91.07523018628174, 0.3267948624385446, -12.007446070192799, 0.008391026001585951, 48.18591928778694, -0.6081442520540374, 68.72375056902116, -68.53199033881121, -86.34825385160028, -44.98956155919933, -10.65152823140376, 75.3850195564375, 9.559015798910291, 59.396625819664266, -21.094356033898045, 173.14947004366172, 0.27349229175664413, -53.907725576769586, -77.5927886498742, -35.30127280209757]",15.246143435433762,2.7612380754542527
123,indi_123_495,"[91.10535880029649, 0.31531639232576203, -11.67024046009992, 0.01807560989346869, 48.041855006550676, -0.5637663606487693, 69.06903435579409, -68.3925824745622, -84.05014434005506, -45.15165576008854, -10.635037393969888, 75.31808318614529, 8.936511378821924, 59.4060156580006, -21.383357977184474, 173.11323385947898, 0.24645442385617627, -53.70422978716558, -77.63375763644162, -35.72537166502933]",15.18681168965996,1.9948538418900892
124,indi_124_708,"[91.6959979682447, 0.32862549666817975, -11.687952610738792, 0.006956754630444527, 48.05271490017724, -0.5226346480347606, 68.81287452240511, -68.54389368493638, -84.34331258621359, -45.013975239161994, -10.520827438267606, 75.16176710038239, 9.158830018472516, 59.37687982420821, -21.169281360792343, 173.10970229045768, 0.2175068507317115, -53.85579217121561, -77.5631892452443, -35.607185709111135]",15.164386543159948,1.749941353845742
125,indi_125_4,"[91.80855114605353, 0.3259957358198009, -11.785717154572628, 0.014029805971667563, 48.004551905654075, -0.552384181298667, 68.8438604845544, -68.49393539271713, -84.56395824184763, -45.05337709599907, -10.747421258032727, 75.22025646990737, 9.237587339018535, 59.43924471084077, -21.275719155200456, 173.12567060188607, 0.22558076929843435, -53.71385653397479, -77.58568632774431, -35.511365549163514]",15.144459623502035,1.0909917328878025
126,indi_126_595,"[91.23298793407744, 0.49254361726508183, -11.542514126118226, 0.04314374257922691, 48.69505808276912, -0.5859445852809169, 68.65035280218596, -67.99985412213047, -83.68374474927312, -45.415196901758755, -10.04499816710686, 75.645086133936, 8.933319328217802, 59.348138828796834, -21.759962265877245, 172.9656526385183, -0.35960657796538975, -54.50707916544674, -77.15552391066092, -35.83895858010405]",14.579923933810369,0.6613340539106107
127,indi_127_621,"[91.3353552757743, 0.4587203449815493, -11.586500582031563, 0.032911849582794, 48.382370184080045, -0.5609613314968402, 68.66689707560957, -68.13493084872347, -83.77316363909189, -45.239277317448924, -10.676878571685508, 75.3412355584031, 9.165002144193068, 59.42657119282019, -21.362773918796332, 173.05763388790933, -0.24920367253506348, -53.784698707648275, -77.57801496282175, -35.59607374330768]",14.565772162556106,0.6313012094044222
128,indi_128_123,"[91.33264103898048, 0.47326857635987757, -11.544461476875444, 0.0276423451093069, 48.366791679369676, -0.5777481002682912, 68.71956745121278, -68.01087236157552, -83.69806039432265, -45.37438230657357, -10.393923793255958, 75.47022359483191, 8.928008359642929, 59.37307316819201, -21.57091731131692, 172.9690160520738, -0.2666185471552944, -53.90089051746551, -77.2493965949094, -35.73374431097647]",14.553217676332133,0.627203141615367
129,indi_129_764,"[91.26906781734797, 0.4833169126987773, -11.566626334398846, 0.03697358772218392, 48.691274148335914, -0.5847170987160717, 68.85899804529343, -68.20867445309621, -83.7308671201432, -45.41513515499954, -10.100035866770702, 75.40021628725474, 8.962711744481487, 59.353058215495615, -21.58655712142791, 173.02709649868171, -0.3376637520689005, -54.377739661061014, -77.15652896927007, -35.623842152956264]",14.536416231225422,0.5469421018891762
130,indi_130_413,"[91.29496672180099, 0.48219254169592657, -11.55487617722955, 0.032700827118406724, 48.68260766513753, -0.5757636558883639, 68.71415911576378, -68.0723177112838, -83.72169470652385, -45.30083379673772, -10.290345373710746, 75.50542719699442, 8.981516862346195, 59.35157034977291, -21.657306910304268, 173.0011290846013, -0.3300130173642818, -53.82102763712357, -77.26352247869352, -35.61924707799494]",14.497182788555707,0.38104360804132914
131,elite_131,"[91.29496672180099, 0.48219254169592657, -11.55487617722955, 0.032700827118406724, 48.68260766513753, -0.5757636558883639, 68.71415911576378, -68.0723177112838, -83.72169470652385, -45.30083379673772, -10.290345373710746, 75.50542719699442, 8.981516862346195, 59.35157034977291, -21.657306910304268, 173.0011290846013, -0.3300130173642818, -53.82102763712357, -77.26352247869352, -35.61924707799494]",14.497182788555707,0.29755713163376923
