generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_232,"[93.57169944718284, -2.4709239176670033, -44.14811278751588, -1.4440601516243237, 80.88796604185268, -88.30572395855202, 60.734588524666535, 28.693427896812977, -53.675639971438294, 88.67274005785298, -39.74495380289229, -97.38242307947714, -28.10576989697122, -67.01257556098716, 37.109940684337545, -32.37465099942196, 9.670949882028728, 108.66046542117915, -13.963048132106017, 5.070760391151579]",97.40924049419793,16495.860225382254
67,indi_67_35,"[93.5716994218979, -2.4709239283961897, -44.14811279001606, -1.4440601515307434, 80.88797368253736, -88.30572695921515, 60.734588654901, 28.693428498638575, -53.67563994580391, 88.67274414610014, -39.74495374840555, -97.38242298738682, -28.105769757916974, -67.01257767618154, 37.10994242181313, -32.37465131838277, 9.670949882054574, 108.66046538826114, -13.963048118523632, 5.070761873136277]",97.40924044917313,14540.072541322368
68,indi_68_208,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,12714.799114970763
69,indi_69_1,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,45476.42795930349
70,indi_70_392,"[93.57169978038723, -2.470923951678027, -44.14811285188786, -1.4440601514410198, 80.88796515276985, -88.3057282530282, 60.73458902948725, 28.693426570945753, -53.6756396574853, 88.67274972953892, -39.74495380173782, -97.38242193040645, -28.1057691497961, -67.01258463999885, 37.10994199021045, -32.37465103345149, 9.670949877488328, 108.66046548120964, -13.963048122029942, 5.0707620866704195]",97.40924039578732,7536.7613260237795
71,indi_71_722,"[93.57169977704218, -2.470923950145343, -44.148112596606865, -1.4440601514532263, 80.88796763169638, -88.30572830508842, 60.734589112410724, 28.69342665282393, -53.67563967960666, 88.67274973225796, -39.74495377767768, -97.38242138609553, -28.105769156202953, -67.01258420554319, 37.10994191774953, -32.37465097521198, 9.670949878387617, 108.66046557350109, -13.96304811814458, 5.0707615640112635]",97.40924038169675,7825.066071270917
72,indi_72_720,"[93.57169976191776, -2.4709239368204416, -44.14811262897468, -1.4440601514511673, 80.88796635415595, -88.3057282260385, 60.73458912638945, 28.693426726950076, -53.67563933171569, 88.67275165750559, -39.7449538000131, -97.38242147833512, -28.10576917443347, -67.01258417589511, 37.10994261661553, -32.37465099180273, 9.67094987844444, 108.66046554080486, -13.963048115840422, 5.070762161065943]",97.40924037519254,5102.952901773365
73,indi_73_79,"[93.57169952534717, -2.4709239926503583, -44.14811265057993, -1.4440601514921598, 80.8879658513425, -88.30572789071684, 60.73458985679083, 28.69342671192106, -53.67563971783224, 88.67275114394002, -39.744953760283046, -97.38242232833127, -28.105768946502423, -67.0125849864943, 37.10994172146121, -32.37465100034534, 9.670949878976922, 108.66046537722886, -13.963048109841766, 5.070761997339103]",97.4092403615801,4448.4321836853815
74,indi_74_277,"[93.57169953281097, -2.470923993299903, -44.148112616770426, -1.444060151481692, 80.88796625197594, -88.30572773268284, 60.73458985624328, 28.693426790603183, -53.67563971520365, 88.6727511357895, -39.74495376889811, -97.38242228408913, -28.105769005523218, -67.01258464664035, 37.109941844554704, -32.374650973952996, 9.670949878957133, 108.66046540318074, -13.963048134637638, 5.070762083174767]",97.40924035916713,4349.581101735553
75,indi_75_825,"[93.57169954049776, -2.470923988693013, -44.14811264569525, -1.4440601514639104, 80.88796561442021, -88.3057281245456, 60.73458952611546, 28.69342676468913, -53.675639460122426, 88.67275169522337, -39.744953760504366, -97.38242196292471, -28.10576908735282, -67.01258477746728, 37.10994233723398, -32.3746510000373, 9.670949878699133, 108.66046528230314, -13.963048117822105, 5.070761988463046]",97.40924035607839,3587.224129172358
76,indi_76_410,"[93.57169927666007, -2.470923986656578, -44.14811263261328, -1.4440601514678546, 80.88796587408659, -88.30572799619836, 60.73458925006433, 28.69342704382055, -53.67563963133614, 88.6727516839818, -39.744953770495556, -97.38242220043625, -28.10576897301378, -67.01258478548924, 37.10994266262555, -32.37465102993175, 9.670949878824322, 108.66046542297791, -13.963048126151719, 5.070761993360498]",97.40924034665426,3126.45741352264
77,indi_77_67,"[93.57169930589373, -2.470923995441211, -44.14811262137155, -1.4440601514679792, 80.88796551298867, -88.3057280447299, 60.73458949793462, 28.693427153387468, -53.6756396423698, 88.67275160143552, -39.744953768434456, -97.38242219611783, -28.10576909320834, -67.0125851754468, 37.10994229909456, -32.37465102873057, 9.670949878825228, 108.66046539714625, -13.963048130341026, 5.070762092583359]",97.40924034381858,2281.090566557945
78,indi_78_456,"[93.57169927844726, -2.4709239867394492, -44.14811263496999, -1.4440601514671276, 80.88796464160677, -88.30572799773489, 60.73458928009614, 28.693426842847767, -53.67563964327336, 88.67275111929979, -39.74495376341901, -97.382422131645, -28.10576897801439, -67.01258518016218, 37.1099425815918, -32.374651029580534, 9.670949878687171, 108.66046541611234, -13.963048115075132, 5.070762097520804]",97.40924034321202,1730.95825769672
79,indi_79_464,"[93.57169929002765, -2.4709239903126337, -44.1481126244792, -1.4440601514709788, 80.88796470793635, -88.3057280155108, 60.73458932157563, 28.693426860127122, -53.67563963430957, 88.67275147231635, -39.744953766370216, -97.38242215646392, -28.10576905157857, -67.01258503969864, 37.10994251916193, -32.374651009651956, 9.670949878512722, 108.66046537137343, -13.963048118396541, 5.07076209735995]",97.40924034085553,1342.2826539288687
80,indi_80_583,"[93.571699283965, -2.4709239947590786, -44.14811261707809, -1.44406015147104, 80.88796504802471, -88.3057280429681, 60.73458933797333, 28.693426936738998, -53.67563963852734, 88.67275132083518, -39.74495375964681, -97.38242223886395, -28.10576904193917, -67.01258515881112, 37.10994254398997, -32.374651030968685, 9.670949878727193, 108.6604653986799, -13.963048124359606, 5.070762075092203]",97.40924034011344,1454.4194115664072
81,indi_81_657,"[93.57169928507233, -2.470923994267464, -44.14811261330931, -1.4440601514706484, 80.88796476486976, -88.30572804284736, 60.734589343283155, 28.69342688228236, -53.67563962423424, 88.67275133091806, -39.744953762553195, -97.38242220310588, -28.105769074888766, -67.01258514424399, 37.10994243928001, -32.37465102084106, 9.670949878727765, 108.66046538763831, -13.963048123043613, 5.070762075584848]",97.40924033967666,1178.8335258159448
82,indi_82_233,"[103.63393438289702, 0.5269995781918686, -25.065554392964287, 1.1278511215616782, 89.55539786004364, -65.62275036132414, 54.65109245548177, 8.258336881089388, -60.569108788976735, 57.43141119057604, -16.843646090397712, -96.98601593115005, -43.522096480344246, -94.51232653328516, 9.651013160810738, -39.22875371728657, -9.41199456166163, 96.49180353373049, 1.8044921960857288, 25.554550738869423]",96.08009049620183,1037.4066212212508
83,indi_83_19,"[93.6010805829699, -1.906860800677564, -30.75393340326582, 0.35538096206032455, 82.73031806350437, -73.38804060976653, 57.83627592328325, 20.783778313464822, -57.560285035607464, 77.85423287471835, -31.923685218135667, -97.28364649316507, -37.21915214496061, -93.15543420501207, 33.42554813754103, -34.181312793097426, -1.814075022549312, 106.03810296688967, 0.7204842834204577, 13.769408585480758]",42.871474441172325,1081.755216206202
84,indi_84_717,"[98.80415611174892, -1.3368331074870938, -31.17250129710814, 0.2625968671623327, 84.13089636830424, -76.72403197442426, 58.03137201917979, 25.331303535183075, -55.90139948533087, 75.67579181658368, -30.644767838924597, -97.31478676234039, -36.904930949230945, -72.36913493716487, 34.57894991067408, -34.06826467578314, -2.1555466391598648, 106.37738973328777, -5.2422029396268295, 15.262775717877819]",27.840840121621536,1186.9294475718273
85,indi_85_631,"[94.10299128750003, -0.9417248416668322, -30.471763023338646, -0.08451096954246394, 84.17114976602328, -83.52283948222924, 59.05703306174663, 20.602617480164444, -54.97092308897664, 72.79856259938812, -34.66564546725661, -97.30013215674425, -30.616632494914022, -68.97121361728426, 31.848713080716095, -33.93123563298724, -1.2229553559363469, 106.39713329518065, -13.266021109340125, 19.91483521918698]",24.250409122220876,894.0136538377463
86,elite_86,"[94.10299128750003, -0.9417248416668322, -30.471763023338646, -0.08451096954246394, 84.17114976602328, -83.52283948222924, 59.05703306174663, 20.602617480164444, -54.97092308897664, 72.79856259938812, -34.66564546725661, -97.30013215674425, -30.616632494914022, -68.97121361728426, 31.848713080716095, -33.93123563298724, -1.2229553559363469, 106.39713329518065, -13.266021109340125, 19.91483521918698]",24.250409122220876,787.4915821860355
87,indi_87_722,"[96.24921911705884, -1.0599010365671742, -30.416204355906885, 0.0038927253217178335, 86.22142914647449, -80.02698584483048, 57.08117213269067, 18.170983398515823, -55.26969443686229, 84.29405655936836, -30.5425933321525, -97.26454763049593, -34.88157926540797, -75.76621882383321, 25.769029600467974, -34.78962217697903, -1.5818059979326387, 107.73706210710695, -5.8209262570711555, 20.424822344679598]",23.971183792448418,516.8472423713752
88,indi_88_609,"[97.22157597642277, -1.0426473780805676, -28.53278650689869, -0.01897780295369062, 84.85502391799496, -77.92098743602064, 58.010531801714784, 21.927533256606907, -56.19000305011469, 74.92664699029189, -35.22229004700733, -97.300362063954, -34.863769263950466, -73.54385400729055, 32.65949735461449, -35.42233538548277, -1.6232978258356756, 105.08240253035987, -6.4046939038017925, 19.961724663991227]",23.516629130417012,427.0220402823685
89,indi_89_478,"[96.16621153188012, -1.0459999572091232, -28.38882367890635, 0.007661387774458754, 84.11716392854207, -74.98005606103638, 58.82808784562445, 20.655705882848814, -56.4272099571176, 75.01522406874537, -32.282833325344896, -97.29188406142973, -33.549206861486425, -72.86649771977675, 31.79962371731707, -34.72227065921053, -1.731359076144908, 105.27426058075798, -6.64535181273092, 19.07569261381714]",23.176264104926958,366.22511001415546
90,indi_90_176,"[95.45769880996636, -1.0845956929839706, -29.256188889296844, 0.010143987050738242, 83.97474457501492, -77.5306551013222, 58.2525982727125, 21.17128017960484, -55.42197074429272, 81.05759938517808, -27.45403338209787, -97.30045748023603, -32.73016673346448, -70.82522505476754, 31.056893040769197, -34.66330206143438, -1.4679146854294403, 106.63966395375493, -11.268208985120422, 18.290531214037017]",23.06922482093158,279.8514877414497
91,indi_91_641,"[95.23435460588348, -1.047797421835115, -28.61985635071884, 0.0038877375359845667, 84.87861132326717, -77.2880567853428, 58.08161998041548, 19.597142538802007, -55.75317003793939, 79.70913681903276, -32.04254456350691, -97.2876272918707, -33.5282783048737, -72.82262772260512, 31.708614461029697, -34.29055534879842, -1.577577144911251, 104.81399470838292, -6.261258475160012, 19.46758956167328]",22.979414124652276,230.57855722937052
92,indi_92_36,"[96.08852639489533, -1.0383347877637177, -28.509702923844344, 0.00642235575197557, 84.22937977448592, -75.64083646276515, 58.43729067409312, 20.58126209490175, -56.354018012174095, 78.8382261777806, -32.071686719511675, -97.2895896175964, -33.17077852310051, -70.3467065561565, 31.809275105001774, -34.71480642092094, -1.6614740222979254, 104.93637856503437, -6.638258213821618, 19.349677225309218]",22.93424031749512,159.27472682483756
93,indi_93_666,"[96.01614215574523, -1.0358045897439658, -28.541191103831416, 0.004514627835647958, 84.50735757463048, -77.53092229156772, 58.446694296705566, 20.58841961809889, -56.265418875043906, 80.32179386750079, -31.388696902281755, -97.29566264655799, -32.4150303617879, -70.4481789315518, 31.733966468604518, -34.68134310784584, -1.6104288943754117, 104.91850600598714, -9.069358395036206, 19.33422596674462]",22.84637853244197,159.22672557867457
94,indi_94_774,"[95.3740188165635, -1.0571836538450619, -28.553492777365136, 0.004199925520197492, 84.25137144293095, -76.7578091514973, 58.43957463219886, 20.953451809803337, -56.01034193861976, 80.32807361538816, -30.63275869564204, -97.2915878771091, -32.424048219290306, -70.72871916220713, 31.639286212144185, -34.68875259926403, -1.520333992134493, 105.01434276968052, -9.122188012850199, 19.512095808507773]",22.836655846684593,122.07579798691644
95,indi_95_507,"[95.39581894406398, -1.0575809553429736, -28.55787308669592, 0.004207749213442692, 84.36466220663398, -77.49096179977431, 58.320335957231975, 20.914650796540357, -56.017353842255936, 80.79194581229713, -30.286160966181384, -97.29019310879445, -32.699988518167444, -70.68105532045358, 31.627477376773232, -34.68339625425105, -1.5201685655566193, 105.151145310216, -9.89532198276598, 19.398552401226052]",22.832428832954466,113.71494963551828
96,indi_96_665,"[95.57533700074117, -1.050004243297674, -28.489209150874995, 0.004250386198905486, 84.58202841821266, -76.83678169437432, 58.16099145548642, 20.787091427024777, -55.98771078026021, 80.337362441093, -30.882866979746538, -97.28859766021793, -32.505535885978574, -71.11709550651217, 31.638573321938388, -34.49390270428606, -1.5537199821474807, 104.54114426378749, -9.08517345276567, 19.33336314846585]",22.816356983622526,92.08038367264216
97,indi_97_764,"[95.49360146717244, -1.0494991480735931, -28.517875339822282, 0.004104919923404342, 84.48391449447709, -76.87100461752507, 58.32308241322707, 20.932797875595554, -56.009769375325696, 81.1595299585183, -30.301448735481657, -97.29168837126568, -32.46077376534321, -70.77869812947557, 31.663925921806037, -34.69949210256941, -1.5269938927877569, 104.969017014439, -9.729923257279623, 19.31888957090692]",22.79758415698047,75.20558064604622
98,indi_98_788,"[95.40291842341053, -1.0429347807860825, -28.489925629764194, 0.004281871440208585, 84.34330592300188, -76.61306157522819, 58.39827675773063, 20.930085149338645, -56.193744042059144, 81.24849205027347, -30.597192822772307, -97.29182244055298, -32.69838735609163, -70.95082831845126, 31.650520500338374, -34.69027518525712, -1.5510131358214554, 104.83980046497882, -9.456988819077349, 19.362111274058254]",22.7902281523605,61.093750611240736
99,indi_99_749,"[95.48102293035099, -1.0420098044413997, -28.483740708693666, 0.004894630767666543, 84.57321416419826, -76.6577789528365, 58.3168836910845, 20.889590488730843, -56.05665983322344, 80.74757603629897, -30.583850178655943, -97.29072978896883, -32.58299950942925, -70.84671492086989, 31.702599639256377, -34.65479685864289, -1.5480792252872027, 104.67261192357438, -9.458669494572224, 19.353370660125563]",22.782222428619665,54.62678825530466
100,indi_100_818,"[95.51916661206103, -1.0387408742091897, -28.472100540254495, 0.004740391707257792, 84.53231549704405, -76.79733991230545, 58.38965288753215, 20.871758939602465, -56.16541680570212, 80.86217938465576, -30.67823796521808, -97.28898266933909, -32.52842708001297, -70.71932957069284, 31.705736909348346, -34.60537841402093, -1.5547980691628716, 104.74371861959351, -9.717502152643576, 19.36598319578617]",22.77183761510748,50.83705209795608
101,indi_101_206,"[95.44502370663689, -1.038861165531807, -28.483952415559255, 0.004588046132955095, 84.48396996549093, -76.75812560915722, 58.39856877972892, 20.81737247440633, -56.10173422375091, 80.85308418915865, -30.651713982145463, -97.28920663043849, -32.52621991725786, -70.59659996841472, 31.665679148367342, -34.604758886411034, -1.5513118315368064, 104.6588826757187, -9.70825485324378, 19.36648636533377]",22.76687150101941,34.31791162263244
102,indi_102_85,"[95.4448999049808, -1.0401415590673564, -28.483663130894428, 0.00512622247442107, 84.45058572680794, -76.8956475359886, 58.35101845799366, 20.8262001899161, -56.10998272888952, 81.10584620116484, -30.66321941852744, -97.28965684178746, -32.51173546977117, -70.67204702252934, 31.68853963319299, -34.58591220805982, -1.5475280471204629, 104.68763048919038, -9.702978469826578, 19.373364057929265]",22.766508863603132,26.96459046892608
103,indi_103_748,"[95.44409138195282, -1.040347683493948, -28.483220780159577, 0.005109463257733088, 84.46744000245657, -76.72376591223222, 58.37964409678682, 20.873283044328964, -56.101759610108864, 81.04036634921184, -30.67460093694004, -97.29092653747298, -32.508411101598824, -70.60222243093828, 31.669783811730163, -34.614255932075686, -1.5458471294444742, 104.66285929667386, -9.670419785277833, 19.36642866280633]",22.764431280706713,28.01995468123661
104,indi_104_619,"[95.4361009308366, -1.0404772269096207, -28.475085889919928, 0.004914622729161509, 84.48045361969648, -76.69655194011808, 58.37601455871997, 20.86872043689329, -56.084280722256864, 81.03959141678473, -30.66982062768828, -97.29091947557546, -32.504601215825616, -70.64157095305671, 31.687968917595114, -34.606029533940514, -1.545975157804043, 104.65253176760442, -9.626530019233629, 19.36019454630236]",22.76244051342633,23.48674793882229
105,indi_105_179,"[95.43730044333715, -1.0399919779642313, -28.47701999951576, 0.004855263862190701, 84.48096871245198, -76.70358720818575, 58.37636387339248, 20.86066079881583, -56.08345136392307, 81.03892057906539, -30.66515321469101, -97.29072463235428, -32.5036859129603, -70.61641662993637, 31.69362728969896, -34.61191228811585, -1.5477696164369976, 104.65893941634127, -9.676100355249664, 19.360389509986607]",22.761566201596374,19.044830166400345
106,indi_106_187,"[95.4383507665799, -1.0396461576411804, -28.476009879899543, 0.0049175202272054, 84.48276575291952, -76.71872822375747, 58.3876371651906, 20.84494296413533, -56.08811856165439, 81.02180753729536, -30.651574436263754, -97.2898575247834, -32.514583593230704, -70.62188453560768, 31.686788468972676, -34.5983226667386, -1.5450088765924481, 104.65995977965471, -9.697067201709924, 19.361040241692546]",22.761145773182424,16.045870188483605
107,indi_107_220,"[95.43857809882954, -1.0399456912487597, -28.47656103307951, 0.0049062305586586525, 84.48180325610903, -76.64878971100467, 58.38624904358451, 20.85888898860789, -56.09556994760113, 81.0316852966987, -30.638187111718505, -97.28997647551583, -32.51754736844846, -70.6233073636756, 31.689554909859574, -34.59845581527694, -1.5466954954571266, 104.65743205467118, -9.695101863510876, 19.361171968071975]",22.760692228683787,11.459919148068797
108,indi_108_593,"[95.4379302471068, -1.0395996470194468, -28.47563730672622, 0.004935720412781759, 84.48175015903415, -76.68779370833512, 58.37665928871232, 20.8628546273478, -56.094329191536296, 81.03806275046121, -30.62683595436507, -97.29049935076398, -32.50594680521669, -70.61104003956314, 31.689880345536256, -34.608479940697016, -1.5466898346230686, 104.65186027397854, -9.66856842404544, 19.362362983142084]",22.760407349470807,10.1337602519881
109,indi_109_157,"[95.43953826771624, -1.0396656074144268, -28.476176177009886, 0.0049265042969482715, 84.47976780102087, -76.65484415062791, 58.386142463962464, 20.85565778285637, -56.09542306767732, 81.04394388544648, -30.637382103875645, -97.29001298302218, -32.51152176517885, -70.62315414417007, 31.68934390850469, -34.59880356623911, -1.5468084484612619, 104.65212202421999, -9.69422456407676, 19.361645006348915]",22.759997400279282,8.64630783595029
110,indi_110_496,"[95.43953052716063, -1.0396395863585945, -28.476108712704956, 0.0049311341342204995, 84.47804766597204, -76.66393289591379, 58.385573641575924, 20.853901960155675, -56.09199581614469, 81.07381623472004, -30.63957309390885, -97.29017139609195, -32.510136008965375, -70.62198251032706, 31.684535414076954, -34.598992083658466, -1.547137200249603, 104.65299457366474, -9.69224420726782, 19.36357120495451]",22.759736801626573,7.672838090486409
111,indi_111_211,"[95.43880255154134, -1.0396311751877783, -28.476061530774608, 0.004932487726417784, 84.47902965781635, -76.66816178461136, 58.38551553206173, 20.85742164599232, -56.09153997477991, 81.06879782398462, -30.63786516515484, -97.29030987341986, -32.50647937846996, -70.61487890636954, 31.686486156718225, -34.599507331174166, -1.5467936534009303, 104.65358744879055, -9.691291420550884, 19.361182541689942]",22.75952548430445,6.248477349231248
112,indi_112_1,"[95.43880255154134, -1.0396311751877783, -28.476061530774608, 0.004932487726417784, 84.47902965781635, -76.66816178461136, 58.38551553206173, 20.85742164599232, -56.09153997477991, 81.06879782398462, -30.63786516515484, -97.29030987341986, -32.50647937846996, -70.61487890636954, 31.686486156718225, -34.599507331174166, -1.5467936534009303, 104.65358744879055, -9.691291420550884, 19.361182541689942]",22.75952548430445,22623.284009611976
113,indi_113_168,"[95.43810387755852, -1.0396299459367053, -28.475671384610262, 0.0049286678283123496, 84.47920816101615, -76.67278908736952, 58.38482357690734, 20.857792896468524, -56.092659955450856, 81.06818192467591, -30.635219527079478, -97.29020018154785, -32.506801150001216, -70.61526400940838, 31.688934820802924, -34.599248912939096, -1.546756150143652, 104.65335821098651, -9.690403197665983, 19.361831515854643]",22.75939958105212,4.852024317325256
114,indi_114_724,"[95.43908920414948, -1.0397039582631888, -28.475801476743598, 0.004919618624497352, 84.47960321265035, -76.66533564416221, 58.38466268910669, 20.86173588717911, -56.09073551938017, 81.07730027169238, -30.63781915242195, -97.29018179614053, -32.50664199245075, -70.61596488960032, 31.687636812238466, -34.600082519173306, -1.5468297594791047, 104.65316979231795, -9.692129719641645, 19.3623981917748]",22.75931480603691,4.1774197699036995
115,indi_115_147,"[95.43814441967984, -1.0396354050974022, -28.475728475652524, 0.004928936977429818, 84.47918229193832, -76.6682211060661, 58.384726658140394, 20.86086799059518, -56.09265657340904, 81.07763751215427, -30.634208916384672, -97.29019683490398, -32.50667781325403, -70.6154862723806, 31.68825842672248, -34.59929613991511, -1.5467537484977367, 104.65333965113456, -9.690550061469574, 19.361865671188205]",22.759230009184453,3.554644020006516
116,indi_116_431,"[95.43817706572068, -1.0396371472811614, -28.475743759709406, 0.004926115598189438, 84.47931432031874, -76.66561813489709, 58.38441723130927, 20.861515410529087, -56.09161793656173, 81.07789725591327, -30.634973962170974, -97.29016670271422, -32.5065548309578, -70.61553473849311, 31.688434718960202, -34.59946696242918, -1.5467507092702406, 104.65324249575266, -9.690904658853425, 19.36306349041816]",22.75918327783583,2.822582519621017
117,indi_117_534,"[95.43829176903338, -1.039630945175211, -28.47573962143001, 0.004925910363566689, 84.47831945724992, -76.66410589108771, 58.38338821847126, 20.861846885600205, -56.092757544697875, 81.08072072025266, -30.634536007756935, -97.29016025219757, -32.50673319767741, -70.61550285381757, 31.689055384738076, -34.59979426107387, -1.546756144309802, 104.65318096003082, -9.691717505215802, 19.36222793001062]",22.75913631250607,1.8870893007004894
118,indi_118_298,"[95.43814834550895, -1.039636290829523, -28.47578322457902, 0.004918365174239008, 84.47929888214968, -76.66331984719739, 58.38308070569777, 20.863177850657713, -56.091454476340004, 81.08001608896063, -30.6357693497613, -97.29017863614627, -32.50694886140666, -70.61551150554449, 31.689258094739525, -34.600408256053605, -1.5466719894596752, 104.65251192447555, -9.691606354128536, 19.365041386965558]",22.759108971620364,1.7771853115844045
119,indi_119_143,"[95.43828405069863, -1.0396309543956446, -28.475768319996888, 0.00492065789286547, 84.4782512313622, -76.66119461865198, 58.38339371665869, 20.862033509534626, -56.09167959481658, 81.08034728685519, -30.634803103956255, -97.2901721958145, -32.5067402823541, -70.61548661030957, 31.689332006868316, -34.59980010266711, -1.5467511447277844, 104.65244543788683, -9.69171162038474, 19.36245446260228]",22.7590804363873,1.5076996375536158
120,indi_120_510,"[95.43828409465667, -1.0396308796974059, -28.4757719268137, 0.0049202323124160965, 84.47827087749694, -76.6621337037534, 58.383383073595745, 20.863166622326784, -56.09172813774826, 81.08047290864673, -30.63487329841449, -97.2901719380011, -32.50674310110987, -70.61547972838834, 31.689294523383943, -34.59985525354262, -1.546725235376384, 104.65248672275983, -9.691528942187277, 19.363268835985583]",22.75907971102732,1.1804331863198452
121,indi_121_346,"[95.43828370525122, -1.039631359106245, -28.475756819755773, 0.004922048130747618, 84.47914903231278, -76.66128664414201, 58.38337480648824, 20.86324265918949, -56.09167690992737, 81.07950168933561, -30.634855129582938, -97.29015423437069, -32.50680543798281, -70.61549252388821, 31.689286153725245, -34.59957680497283, -1.5467284345326648, 104.65246561523439, -9.6916906891148, 19.36315942955235]",22.75906550935892,1.0627988637772308
122,indi_122_122,"[95.21040853782245, -0.8834276867554147, -27.574776011975917, -0.006254052435444354, 83.82141165381941, -75.72845100703111, 57.89137645512769, 21.773825777372707, -56.929520792496206, 81.34644431718235, -30.046004342001236, -96.80721604311253, -32.12012977707768, -71.54467494131521, 31.635721809126938, -34.875553679430894, -2.006870231226119, 103.70402085911267, -9.019783818948973, 20.116573379129175]",22.544404691506923,0.9462866931441606
123,elite_123,"[95.21040853782245, -0.8834276867554147, -27.574776011975917, -0.006254052435444354, 83.82141165381941, -75.72845100703111, 57.89137645512769, 21.773825777372707, -56.929520792496206, 81.34644431718235, -30.046004342001236, -96.80721604311253, -32.12012977707768, -71.54467494131521, 31.635721809126938, -34.875553679430894, -2.006870231226119, 103.70402085911267, -9.019783818948973, 20.116573379129175]",22.544404691506923,1.0007935625115258
124,indi_124_484,"[95.21431826651475, -0.9419393625888524, -27.58040987125269, -0.00202087838298254, 84.189253368835, -75.8890521650898, 58.2515400920737, 21.72045978935851, -56.48752536943539, 81.2944097610291, -30.08074053131037, -97.20550801645281, -32.36946831689526, -71.49342845546737, 31.640948106248118, -34.63453417317866, -1.7924151755295874, 103.95398999807776, -9.06285387341918, 19.80096275788127]",22.498602968952653,1.3954830927740163
125,indi_125_396,"[95.21594457425871, -0.9560013449890998, -27.609406238704555, 0.0006273761357050637, 83.85524046248571, -76.27058724543355, 57.96613319221257, 21.550388824967346, -56.828348875687965, 81.24202088051567, -30.087548675241074, -96.900749468268, -32.148971560954806, -70.87117393426232, 31.645371126871794, -34.80043707522045, -1.7737085768168592, 103.7304659657209, -9.316186711129584, 20.074642590723315]",22.47240147021478,1.1792440873848267
126,elite_126,"[95.21594457425871, -0.9560013449890998, -27.609406238704555, 0.0006273761357050637, 83.85524046248571, -76.27058724543355, 57.96613319221257, 21.550388824967346, -56.828348875687965, 81.24202088051567, -30.087548675241074, -96.900749468268, -32.148971560954806, -70.87117393426232, 31.645371126871794, -34.80043707522045, -1.7737085768168592, 103.7304659657209, -9.316186711129584, 20.074642590723315]",22.47240147021478,0.8636971784827678
127,indi_127_318,"[95.22900296296143, -0.9802022412621292, -27.547785753726252, 0.006429684691276864, 84.16636959450598, -76.16653496743373, 57.96695937661599, 21.082851145279644, -56.35497886400199, 81.0108761151423, -30.275691810389958, -96.89094824621037, -31.782438528540307, -70.83647019908298, 31.656637448866864, -34.31759535896646, -1.76727676830767, 103.913335313074, -9.3102064797189, 19.904209072034877]",22.46295080310076,0.5914724450556682
128,indi_128_664,"[95.23327602147837, -0.959109045000992, -27.548274476837356, 0.0025494447327113062, 84.14031779339189, -75.96224746185095, 58.10719788175081, 21.53632486013505, -56.35674900265968, 81.0505390500798, -30.228598662381792, -96.891887056147, -31.933211758322365, -70.9527692971993, 31.654901334453143, -34.53000801132545, -1.781386129777232, 103.78740183153026, -9.306543918996717, 19.83511221820105]",22.444197626156893,0.4641436716987936
129,indi_129_540,"[94.76424872980081, -1.035064011290283, -27.331309045690155, -0.002626907140870061, 84.101594837785, -76.04879127098484, 58.1334464088214, 21.185654357277244, -56.66716063228789, 81.63263260448736, -30.357895563782755, -96.84310312623428, -31.757684681572897, -70.92633990529896, 31.722890260920174, -34.53881082234513, -1.5580819111945834, 103.79867954348029, -9.207542491297806, 19.897552473193567]",22.417691153035467,0.4606043968327101
130,indi_130_113,"[94.91376543068952, -0.9914403816647751, -27.260362271181574, 0.000991225945730984, 84.10709679650085, -75.78033550116466, 58.10973002069271, 21.185325759706423, -56.54302782633029, 81.72712658732291, -30.457898079084373, -96.84523357442586, -31.735465161887575, -70.88615554152915, 31.687811735083493, -34.89856990121009, -1.6377178748988843, 103.82078202472806, -9.282057891883065, 20.084628279928666]",22.371290042319675,0.36541626201238786
131,indi_131_172,"[94.83662075508776, -0.9813885584242789, -27.275093095629675, 0.002321996498911501, 84.13066877909121, -75.89950049728225, 58.07619862839843, 21.491817037416116, -56.54557516014254, 81.18542349458968, -30.292375370967363, -96.87769024444682, -31.81070321396866, -71.08662531723448, 31.661486923142725, -34.8224474537498, -1.7167929849704617, 103.82579436122319, -9.27062736236024, 19.85274932750494]",22.365721154450537,0.3508070897276695
